x,x_ave,y,y_ave,z,z_ave
-2.818885041057787,-2.8318217759664495,4.6688142002218935,4.645815354552808,13.956483140390569,13.944442213721986
-2.8206957153748062,-2.8319483416363322,4.67114119229926,4.645995083845069,13.960864340314465,13.945339895968264
-2.8206957153748062,-2.8320790682390418,4.67114119229926,4.646153043921063,13.960864340314465,13.946244451385589
-2.8206957153748062,-2.8322138446426814,4.67114119229926,4.646289144639872,13.960864340314465,13.947155785660375
-2.8206957153748062,-2.8323525604558837,4.67114119229926,4.646403309418398,13.960864340314465,13.948073816888673
-2.8237528760552366,-2.8324951065804695,4.673652405889991,4.646495475534301,13.964320679114786,13.94899847540367
-2.8237528760552366,-2.832641375760747,4.673652405889991,4.646565594415878,13.964320679114786,13.949929703554622
-2.8237528760552366,-2.832791263127726,4.673652405889991,4.64661363191853,13.964320679114786,13.950867455437862
-2.8237528760552366,-2.8329446667364957,4.673652405889991,4.646639568587447,13.964320679114786,13.951811696580586
-2.8237528760552366,-2.833101488095006,4.673652405889991,4.646643399906152,13.964320679114786,13.952762403578332
-2.8272056704126953,-2.83326163268249,4.675979660295042,4.646625136530582,13.964990925967273,13.953719563687098
-2.8272056704126953,-2.8334250104557515,4.675979660295042,4.646584804508346,13.964990925967273,13.954683174371345
-2.8272056704126953,-2.8335915363415514,4.675979660295042,4.646522445482898,13.964990925967273,13.955653242809039
-2.8272056704126953,-2.8337611307133272,4.675979660295042,4.646438116882262,13.964990925967273,13.956629785355265
-2.8272056704126953,-2.8339337198504873,4.675979660295042,4.64633189209207,13.964990925967273,13.957612826965804
-2.8272056704126953,-2.8341092363785396,4.675979660295042,4.646203860612606,13.964990925967273,13.958602400582391
-2.8312414691990244,-2.8342876196883267,4.677364676008253,4.6460541281995855,13.96286617417419,13.959598546481345
-2.8312414691990244,-2.834468816332666,4.677364676008253,4.645882816988453,13.96286617417419,13.96060131158742
-2.8312414691990244,-2.834652780398701,4.677364676008253,4.645690065601908,13.96286617417419,13.961610748754822
-2.8312414691990244,-2.834839473854329,4.677364676008253,4.6454760292404575,13.96286617417419,13.962626916017397
-2.836461400200966,-2.835028866867065,4.67748809192909,4.645240879755779,13.96054470161167,13.963649875810086
-2.836461400200966,-2.8352209380937623,4.67748809192909,4.64498480570667,13.96054470161167,13.964679694163832
-2.836461400200966,-2.8354156749396418,4.67748809192909,4.644708012397412,13.96054470161167,13.965716439876173
-2.836461400200966,-2.8356130737851157,4.67748809192909,4.644410721898348,13.96054470161167,13.96676018365983
-2.8422952385304208,-2.8358131401789355,4.6759499180159745,4.644093173048536,13.959148378625,13.967810997271615
-2.8422952385304208,-2.836015888996255,4.6759499180159745,4.643755621440305,13.959148378625,13.968868952624096
-2.8422952385304208,-2.836221344560219,4.6759499180159745,4.643398339385568,13.959148378625,13.969934120882408
-2.8422952385304208,-2.8364295407257627,4.6759499180159745,4.643021615863806,13.959148378625,13.971006571548694
-2.8472003850249035,-2.8366405209243513,4.6730429746853535,4.642625756451577,13.958697705432792,13.972086371536658
-2.8472003850249035,-2.836854338168422,4.6730429746853535,4.642211083233472,13.958697705432792,13.973173584238719
-2.8472003850249035,-2.837071055014385,4.6730429746853535,4.641777934694462,13.958697705432792,13.974268268588265
-2.8472003850249035,-2.8372907434830483,4.6730429746853535,4.641326665593542,13.958697705432792,13.975370478119517
-2.8472003850249035,-2.837513484936423,4.6730429746853535,4.640857646818657,13.958697705432792,13.976480260027504
-2.8472003850249035,-2.8377393699098894,4.6730429746853535,4.640371265222888,13.958697705432792,13.977597654230594
-2.8472003850249035,-2.8379684978987925,4.6730429746853535,4.639867923441887,13.958697705432792,13.97872269243808
-2.8508042780528,-2.838200977098558,4.66903223480506,4.639348039692569,13.9590452416761,13.979855397225208
-2.8508042780528,-2.8384369240974916,4.66903223480506,4.638812047553144,13.9590452416761,13.980995781118077
-2.8508042780528,-2.838676463521471,4.66903223480506,4.638260395724478,13.9590452416761,13.982143845690706
-2.8508042780528,-2.8389197276297877,4.66903223480506,4.63769354777294,13.9590452416761,13.983299580676631
-2.8532665769439545,-2.83916685586146,4.664457325989355,4.637111981854789,13.95960327936144,13.984462963097226
-2.8532665769439545,-2.8394179943313533,4.664457325989355,4.6365161904222445,13.95960327936144,13.985633956408966
-2.8532665769439545,-2.8396732952755315,4.664457325989355,4.635906679911421,13.95960327936144,13.986812509671733
-2.8532665769439545,-2.8399329164452656,4.664457325989355,4.635283970412248,13.95960327936144,13.987998556740221
-2.8535302563502856,-2.8401970204491915,4.659778187535592,4.634648595320656,13.960782171041425,13.989192015480429
-2.8535302563502856,-2.840465774043131,4.659778187535592,4.634001100973196,13.960782171041425,13.990392787013109
-2.8535302563502856,-2.8407393473671267,4.659778187535592,4.633342046264392,13.960782171041425,13.991600754985996
-2.8535302563502856,-2.8410179131292783,4.659778187535592,4.632672002247107,13.960782171041425,13.992815784876557
-2.8535302563502856,-2.8413016457359808,4.659778187535592,4.631991551716224,13.960782171041425,13.994037723326848
-2.851798568617807,-2.84159072036819,4.65447596175272,4.63130128877601,13.963218268994492,13.995266397512069
-2.851798568617807,-2.8418853120033774,4.65447596175272,4.630601818391537,13.963218268994492,13.996501614544195
-2.851798568617807,-2.8421855943828125,4.65447596175272,4.629893755924552,13.963218268994492,13.997743160912087
-2.851798568617807,-2.842491738923866,4.65447596175272,4.6291777266542375,13.963218268994492,13.998990801959263
-2.8494778063895505,-2.8428039135769967,4.6485780071873934,4.628454365283359,13.966973392680117,14.00024428140048
-2.8494778063895505,-2.843122281627109,4.6485780071873934,4.627724315430245,13.966973392680117,14.00150332087815
-2.8494778063895505,-2.8434470004389514,4.6485780071873934,4.626988229107181,13.966973392680117,14.002767619559531
-2.8494778063895505,-2.8437782201462456,4.6485780071873934,4.626246766185747,13.966973392680117,14.00403685377543
-2.8494778063895505,-2.8441160822841836,4.6485780071873934,4.625500593849706,13.966973392680117,14.005310676701209
-2.846546598652561,-2.844460718364973,4.642417664864668,4.624750386036046,13.971929284454717,14.006588718080577
-2.846546598652561,-2.8448122483960483,4.642417664864668,4.623996822864868,13.971929284454717,14.00787058399277
-2.846546598652561,-2.8451707793405694,4.642417664864668,4.6232405900587406,13.971929284454717,14.009155856663343
-2.846546598652561,-2.8455364035198154,4.642417664864668,4.6224823783522995,13.971929284454717,14.010444094318963
-2.842694090550552,-2.845909196957041,4.635372382535478,4.621722882892791,13.97902586976467,14.011734831086262
-2.842694090550552,-2.846289217662346,4.635372382535478,4.62096280263233,13.97902586976467,14.013027576934832
-2.842694090550552,-2.846676503858095,4.635372382535478,4.620202839712686,13.97902586976467,14.014321817664287
-2.842694090550552,-2.847071072144385,4.635372382535478,4.619443698843412,13.97902586976467,14.015617014935222
-2.842694090550552,-2.8474729156040337,4.635372382535478,4.618686086674148,13.97902586976467,14.016912606343775
-2.8378242901245,-2.8478820018465565,4.627839211141748,4.617930711161986,13.988868121910109,14.01820800553947
-2.8378242901245,-2.8482982709905524,4.627839211141748,4.617178280934783,13.988868121910109,14.019502602385808
-2.8378242901245,-2.848721633583919,4.627839211141748,4.6164295046513475,13.988868121910109,14.02079576316304
-2.8378242901245,-2.849151968461292,4.627839211141748,4.615685090359388,13.988868121910109,14.022086830812519
-2.8378242901245,-2.8495891205380994,4.627839211141748,4.614945744852239,13.988868121910109,14.023375125221794
-2.831720668506883,-2.850032898540605,4.620912139343693,4.614212173025276,13.999055573184485,14.024659943549642
-2.831720668506883,-2.8504830726713255,4.620912139343693,4.613485077233022,13.999055573184485,14.025940560590122
-2.831720668506883,-2.8509393722092016,4.620912139343693,4.612765156647928,13.999055573184485,14.027216229174586
-2.831720668506883,-2.851401483043938,4.620912139343693,4.612053106621843,13.999055573184485,14.02848618061063
-2.831720668506883,-2.851869045143928,4.620912139343693,4.611349618051159,13.999055573184485,14.02974962515675
-2.8257288596949364,-2.8523416499572267,4.613083799634305,4.610655376746653,14.009082629227187,14.031005752531533
-2.8257288596949364,-2.8528188377450934,4.613083799634305,4.609971062809062,14.009082629227187,14.032253732456018
-2.8257288596949364,-2.853300094847653,4.613083799634305,4.609297350011354,14.009082629227187,14.033492715227942
-2.8257288596949364,-2.853784850881337,4.613083799634305,4.608634905188778,14.009082629227187,14.03472183232635
-2.822181011149734,-2.854272475867829,4.602652597827865,4.607984387637633,14.021093697055349,14.035940197045225
-2.822181011149734,-2.8547622772943417,4.602652597827865,4.607346448523815,14.021093697055349,14.037146905154476
-2.822181011149734,-2.8552534971051977,4.602652597827865,4.606721730302082,14.021093697055349,14.03834103558683
-2.822181011149734,-2.855745308624798,4.602652597827865,4.606110866147053,14.021093697055349,14.039521651148961
-2.822181011149734,-2.8562368134122442,4.602652597827865,4.605514479396887,14.021093697055349,14.040687799255235
-2.8214851149889,-2.8567270380480476,4.591702475560224,4.604933183010575,14.035497162474638,14.041838512682384
-2.8214851149889,-2.857214930853564,4.591702475560224,4.604367579039794,14.035497162474638,14.042972810343448
-2.8214851149889,-2.857699358544014,4.591702475560224,4.603818258116194,14.035497162474638,14.044089698079231
-2.8214851149889,-2.8581791028162082,4.591702475560224,4.603285798955,14.035497162474638,14.045188169465574
-2.822734192103471,-2.858652856872339,4.5824382981782605,4.602770767875783,14.05078941982411,14.046267206634663
-2.822734192103471,-2.8591192218815284,4.5824382981782605,4.6022737183411895,14.05078941982411,14.047325781108702
-2.822734192103471,-2.8595767033811286,4.5824382981782605,4.601795190514413,14.05078941982411,14.04836285464412
-2.822734192103471,-2.860023707620097,4.5824382981782605,4.6013357108361586,14.05078941982411,14.049377380084632
-2.822734192103471,-2.860458537847197,4.5824382981782605,4.600895791621772,14.05078941982411,14.050368302221454
-2.8258952769109995,-2.860879390547086,4.574417963726924,4.600475930679214,14.06434067178182,14.051334558658864
-2.8258952769109995,-2.8612843516278823,4.574417963726924,4.600076610948479,14.06434067178182,14.052275080683545
-2.8258952769109995,-2.861671392564154,4.574417963726924,4.599698300163031,14.06434067178182,14.053188794135965
-2.8258952769109995,-2.8620383664998204,4.574417963726924,4.59934145053376,14.06434067178182,14.054074620282227
-2.8258952769109995,-2.8623830043159235,4.574417963726924,4.599006498455934,14.06434067178182,14.054931476684745
-2.831667589480866,-2.862702910668765,4.567102429953688,4.598693864239559,14.06434067178182,14.055758278070266
-2.831667589480866,-2.8629955600044528,4.567102429953688,4.598403951863499,14.075332652318153,14.056553937193682
-2.831667589480866,-2.8632582925564862,4.567102429953688,4.598137148753664,14.075332652318153,14.057317365696235
-2.831667589480866,-2.8634883103335826,4.567102429953688,4.597893825585503,14.075332652318153,14.058047474956725
-2.831667589480866,-2.8636826731055973,4.567102429953688,4.597674336110989,14.075332652318153,14.058743176934343
-2.8404477724881754,-2.86383829439599,4.5609356306993085,4.59747901701023,14.084626433554229,14.059403385001964
-2.8404477724881754,-2.8639519374899853,4.5609356306993085,4.597308187767748,14.084626433554229,14.060027014768652
-2.8404477724881754,-2.8640202114682,4.5609356306993085,4.597162150573457,14.084626433554229,14.060612984890279
-2.8404477724881754,-2.864039567276231,4.5609356306993085,4.5970411902482615,14.084626433554229,14.061160217867261
-2.8511661831404367,-2.8640062938413666,4.556725288015759,4.596945574194141,14.092816587222014,14.061667640828421
-2.8511661831404367,-2.8639165142482903,4.556725288015759,4.596875552368575,14.092816587222014,14.062134186300176
-2.8511661831404367,-2.8637661819863545,4.556725288015759,4.5968313572830075,14.092816587222014,14.062558792960235
-2.8511661831404367,-2.8635510772817128,4.556725288015759,4.5968132040250875,14.092816587222014,14.062940406375153
-2.8511661831404367,-2.863266803528293,4.556725288015759,4.59682129030428,14.092816587222014,14.063277979721182
-2.861842933770576,-2.8629087838322986,4.5546665591441915,4.596855796520419,14.101624092986489,14.063570474487921
-2.861842933770576,-2.862472257685621,4.5546665591441915,4.596916885854712,14.101624092986489,14.063816861164394
-2.861842933770576,-2.861952277784227,4.5546665591441915,4.597004704382642,14.101624092986489,14.064016119907299
-2.861842933770576,-2.861343707008229,4.5546665591441915,4.597119381208141,14.101624092986489,14.064167241191232
-2.861842933770576,-2.8606412155810075,4.5546665591441915,4.597261028618362,14.101624092986489,14.064269226440862
-2.872330136233414,-2.8598392784253504,4.555193463099679,4.597429742258351,14.112631683430951,14.064321088645055
-2.872330136233414,-2.8589321727351655,4.555193463099679,4.597625601324787,14.112631683430951,14.06432185295314
-2.872330136233414,-2.857913975781871,4.555193463099679,4.597848668778019,14.112631683430951,14.064270557253549
-2.872330136233414,-2.8567785629750726,4.555193463099679,4.598098991571461,14.112631683430951,14.064166252735168
-2.8834121475977605,-2.8555196061975914,4.558179185094826,4.598376600897457,14.123812646490403,14.064008004431939
-2.8834121475977605,-2.854130572435333,4.558179185094826,4.598681512448639,14.123812646490403,14.06379489175118
-2.8834121475977605,-2.8526047227228295,4.558179185094826,4.599013726693738,14.123812646490403,14.063526008986372
-2.8834121475977605,-2.850935111425583,4.558179185094826,4.599373229166836,14.123812646490403,14.063200465815125
-2.8834121475977605,-2.8491145858805913,4.558179185094826,4.59975999076895,14.123812646490403,14.062817387783204
-2.8940770621405694,-2.8471357864165485,4.562132608997208,4.60017396808084,14.132260517239699,14.062375916775554
-2.8940770621405694,-2.8449911467753544,4.562132608997208,4.600615103685891,14.132260517239699,14.061875211475357
