x,x_ave,y,y_ave,z,z_ave
-3.146032919184804,-3.1044489223319873,4.943598909219834,4.929369443760382,14.017698198181206,14.013867458504306
-3.146032919184804,-3.1045158714885677,4.943598909219834,4.927283105563523,14.017698198181206,14.013743683517472
-3.1425145373332706,-3.104556334961786,4.931858194760615,4.925192231144587,14.014411265517186,14.013624110813444
-3.1425145373332706,-3.104570767311688,4.931858194760615,4.923097272802293,14.014411265517186,14.013508811454637
-3.1425145373332706,-3.1045596408683473,4.931858194760615,4.920998680568832,14.014411265517186,14.013397858591235
-3.1425145373332706,-3.104523444995955,4.931858194760615,4.9188969022675275,14.014411265517186,14.013291327515418
-3.1425145373332706,-3.1044626853393087,4.931858194760615,4.916792383574828,14.014411265517186,14.013189295702905
-3.1375045235973693,-3.1043778830538504,4.9224282628677365,4.914685568085745,14.01324590109019,14.013091842841808
-3.1375045235973693,-3.104269574020424,4.9224282628677365,4.9125768973818795,14.01324590109019,14.012999050848912
-3.1375045235973693,-3.104138308045972,4.9224282628677365,4.910466811101123,14.01324590109019,14.012911003873475
-3.1375045235973693,-3.103984648051393,4.9224282628677365,4.90835574700817,14.01324590109019,14.0128277882887
-3.1334309785682564,-3.103809169247837,4.914172729618103,4.906244141064912,14.014166630329736,14.012749492671125
-3.1334309785682564,-3.1036124583027207,4.914172729618103,4.904132427499804,14.014166630329736,14.012676207768132
-3.1334309785682564,-3.1033951124967727,4.914172729618103,4.90202103887535,14.014166630329736,14.012608026453908
-3.1334309785682564,-3.10315773887345,4.914172729618103,4.899910406152747,14.014166630329736,14.012545043674132
-3.1334309785682564,-3.102900953382064,4.914172729618103,4.897800958752869,14.014166630329736,14.012487356379772
-3.1294459233061738,-3.1026253800159984,4.906416363426619,4.895693124612666,14.013802392631517,14.0124350634504
-3.1294459233061738,-3.102331649947387,4.906416363426619,4.893587330236192,14.013802392631517,14.01238826560742
-3.1294459233061738,-3.1020204006596606,4.906416363426619,4.891484000739385,14.013802392631517,14.012347065317664
-3.1294459233061738,-3.101692275079349,4.906416363426619,4.889383559887823,14.013802392631517,14.012311566687863
-3.1294459233061738,-3.101347920708563,4.906416363426619,4.887286430126707,14.013802392631517,14.01228187535048
-3.124536348968683,-3.1009879887595626,4.898897250203593,4.885193032602307,14.011169187073108,14.012258098341418
-3.124536348968683,-3.100613133292828,4.898897250203593,4.883103787174209,14.011169187073108,14.012240343970186
-3.124536348968683,-3.1002240103600482,4.898897250203593,4.881019112417694,14.011169187073108,14.01222872168307
-3.124536348968683,-3.0998212771534375,4.898897250203593,4.878939425615662,14.011169187073108,14.012223341919887
-3.1199802162296435,-3.09940559116279,4.890043354601439,4.87686514273953,14.007295670250004,14.01222431596493
-3.1199802162296435,-3.0989776093416443,4.890043354601439,4.874796678418614,14.007295670250004,14.01223175579268
-3.1199802162296435,-3.0985379872839713,4.890043354601439,4.872734445897554,14.007295670250004,14.012245773908964
-3.1199802162296435,-3.0980873784127216,4.890043354601439,4.870678856981368,14.007295670250004,14.012266483188084
-3.1199802162296435,-3.097626433181596,4.890043354601439,4.868630321967838,14.007295670250004,14.012293996706623
-3.1199802162296435,-3.097155798291358,4.890043354601439,4.866589249566945,14.007295670250004,14.012328427574504
-3.1144278434769057,-3.0966761159219915,4.87945455256815,4.864556046807157,14.004410379764392,14.012369888763942
-3.1144278434769057,-3.0961880229819774,4.87945455256815,4.8625311189284295,14.004410379764392,14.012418492936892
-3.1144278434769057,-3.095692150375927,4.87945455256815,4.860514869261879,14.004410379764392,14.012474352271619
-3.1063110318116323,-3.0951891222917878,4.8687739429484775,4.85850769909609,14.00345053642276,14.012537578288995
-3.1063110318116323,-3.094679555508791,4.8687739429484775,4.8565100075301775,14.00345053642276,14.012608281679098
-3.1063110318116323,-3.094164058727275,4.8687739429484775,4.854522191313708,14.00345053642276,14.012686572128707
-3.1063110318116323,-3.0936432319214817,4.8687739429484775,4.852544644673737,14.00345053642276,14.01277255815027
-3.1063110318116323,-3.0931176657163535,4.8687739429484775,4.850577759129206,14.00345053642276,14.012866346912858
-3.0972212355835897,-3.092587940789364,4.857869394088473,4.848621923293101,14.002296972891335,14.012968044075702
-3.0972212355835897,-3.0920546272982885,4.857869394088473,4.846677522662773,14.002296972891335,14.013077753624746
-3.0972212355835897,-3.0915182843358435,4.857869394088473,4.844744939398924,14.002296972891335,14.013195577712787
-3.0972212355835897,-3.09097945941202,4.857869394088473,4.842824552093846,14.002296972891335,14.013321616503609
-3.0972212355835897,-3.090438687964889,4.857869394088473,4.8409167355295155,14.002296972891335,14.013455968020601
-3.0877503763905505,-3.0898964929006065,4.845426304879848,4.839021860426257,14.000225957866549,14.013598728000272
-3.0877503763905505,-3.089353384163281,4.845426304879848,4.837140293182748,14.000225957866549,14.013749989751025
-3.0877503763905505,-3.0888098583352765,4.845426304879848,4.835272395608159,14.000225957866549,14.0139098440176
-3.0877503763905505,-3.0882663982685044,4.845426304879848,4.833418524647325,14.000225957866549,14.014078378851528
-3.0776449966681434,-3.0877234727471405,4.832479051244529,4.83157903209987,13.99952078561989,14.01425567948785
-3.0776449966681434,-3.087181536182166,4.832479051244529,4.829754264334274,13.99952078561989,14.014441828228463
-3.0776449966681434,-3.0866410283380508,4.832479051244529,4.827944561997902,13.99952078561989,14.0146369043323
-3.0776449966681434,-3.0861023740918054,4.832479051244529,4.82615025972407,13.99952078561989,14.014840983912544
-3.068211125643762,-3.085565983224591,4.819599090511912,4.824371685837244,14.001780128278295,14.015054139841137
-3.068211125643762,-3.08503225024597,4.819599090511912,4.822609162057545,14.001780128278295,14.015276441660662
-3.068211125643762,-3.084501554250804,4.819599090511912,4.820863003205695,14.001780128278295,14.015507955503812
-3.068211125643762,-3.083974258808764,4.819599090511912,4.81913351690963,14.001780128278295,14.015748744020458
-3.068211125643762,-3.0834507118862926,4.819599090511912,4.817421003313965,14.001780128278295,14.01599886631244
-3.068211125643762,-3.0829312458008085,4.819599090511912,4.815725754793585,14.001780128278295,14.016258377876113
-3.0609851301229387,-3.0824161772068757,4.80529331559384,4.81404805567255,14.005130447375262,14.01652733055261
-3.0609851301229387,-3.0819058071139422,4.80529331559384,4.812388181949597,14.005130447375262,14.016805772485847
-3.0609851301229387,-3.081400420935227,4.80529331559384,4.810746401031448,14.005130447375262,14.017093748088188
-3.0609851301229387,-3.0809002885672165,4.80529331559384,4.809122971475187,14.005130447375262,14.017391298013681
-3.0609851301229387,-3.0804056644991755,4.80529331559384,4.80751814274089,14.005130447375262,14.017698459138764
-3.0609851301229387,-3.0799167879520053,4.80529331559384,4.805932154955743,14.005130447375262,14.018015264550293
-3.0609851301229387,-3.0794338830457018,4.80529331559384,4.8043652386907905,14.005130447375262,14.018341743540713
-3.0573721475892612,-3.0789571589945948,4.789832612303784,4.802817614751482,14.006629315640245,14.0186779216102
-3.0573721475892612,-3.078486810329481,4.789832612303784,4.80128949398312,14.006629315640245,14.019023820475516
-3.0573721475892612,-3.0780230171457084,4.789832612303784,4.799781077092262,14.006629315640245,14.019379458085355
-3.0573721475892612,-3.0775659453761737,4.789832612303784,4.7982925544851245,14.006629315640245,14.019744848641917
-3.0573721475892612,-3.077115747088174,4.789832612303784,4.796824106123933,14.006629315640245,14.020120002628383
-3.0572889637126384,-3.0766725608029524,4.775741646694943,4.795375901402136,14.00670737294283,14.020504926842007
-3.0572889637126384,-3.076236511836747,4.775741646694943,4.793948099039347,14.00670737294283,14.020899624432479
-3.0572889637126384,-3.0758077126620895,4.775741646694943,4.792540846996777,14.00670737294283,14.021304094945197
-3.0572889637126384,-3.0753862632880447,4.775741646694943,4.791154282413889,14.00670737294283,14.021718334369092
-3.0572889637126384,-3.0749722516580453,4.775741646694943,4.789788531566883,14.00670737294283,14.022142335188613
-3.0572889637126384,-3.0745657540639204,4.775741646694943,4.788443709849611,14.00670737294283,14.022576086439468
-3.058653031853605,-3.0741668355746827,4.76422636281338,4.787119921777369,14.007254759942294,14.02301957376768
-3.058653031853605,-3.0737755504786106,4.76422636281338,4.785817261013951,14.007254759942294,14.023472779491602
-3.058653031853605,-3.0733919427371044,4.76422636281338,4.784535810422293,14.007254759942294,14.023935682666355
-3.058653031853605,-3.0730160464488,4.76422636281338,4.783275642138885,14.007254759942294,14.024408259150336
-3.0598508205041197,-3.0726478863223816,4.753835785677053,4.782036817672099,14.009243455080933,14.024890481673264
-3.0598508205041197,-3.0722874781565137,4.753835785677053,4.7808193880244225,14.009243455080933,14.025382319905374
-3.0598508205041197,-3.07193482932531,4.753835785677053,4.7796233938385475,14.009243455080933,14.025883740527224
-3.0598508205041197,-3.0715899392677377,4.753835785677053,4.778448865567126,14.009243455080933,14.02639470729972
-3.0607411475841326,-3.0712527999793617,4.745140931420881,4.777295823665913,14.01301359085099,14.026915181133855
-3.0607411475841326,-3.070923396504818,4.745140931420881,4.776164278809969,14.01301359085099,14.02744512015967
-3.0607411475841326,-3.070601707429423,4.745140931420881,4.775054232132376,14.01301359085099,14.02798447979405
-3.061964789140802,-3.0702877053683317,4.739802505974158,4.773965675484987,14.01656056174711,14.028533212806831
-3.061964789140802,-3.0699813574516757,4.739802505974158,4.772898591720472,14.01656056174711,14.02909126938479
-3.061964789140802,-3.069682625804113,4.739802505974158,4.77185295499496,14.01656056174711,14.029658597193082
-3.061964789140802,-3.0693914680172845,4.739802505974158,4.7708287310903925,14.01656056174711,14.030235141433684
-3.061964789140802,-3.069107837613658,4.739802505974158,4.769825877755641,14.01656056174711,14.030820844900411
-3.0642042658828803,-3.0688316845003056,4.736596840466007,4.768844345065404,14.019265705524663,14.031415648030125
-3.0642042658828803,-3.0685629554111875,4.736596840466007,4.767884075795723,14.019265705524663,14.032019488949691
-3.0642042658828803,-3.0683015943365533,4.736596840466007,4.76694500581494,14.019265705524663,14.03263230351838
-3.0642042658828803,-3.068047542938138,4.736596840466007,4.766027064488841,14.019265705524663,14.033254025365265
-3.0642042658828803,-3.0678007409488597,4.736596840466007,4.765130175098629,14.019265705524663,14.033884585921347
-3.066809028327199,-3.067561126555803,4.734317701664524,4.764254255270298,14.022735932371127,14.034523914446046
-3.066809028327199,-3.067328636765318,4.734317701664524,4.763399217413989,14.022735932371127,14.035171938047776
-3.066809028327199,-3.0671032077491374,4.734317701664524,4.762564969171732,14.022735932371127,14.035828581698325
-3.066809028327199,-3.0668847751704864,4.734317701664524,4.761751413872054,14.022735932371127,14.036493768240792
-3.066809028327199,-3.066673274489217,4.734317701664524,4.760958450989778,14.022735932371127,14.037167418390853
-3.0687764464006624,-3.0664686412450926,4.732847251280255,4.760185976609389,14.026192786913695,14.037849450731182
-3.0687764464006624,-3.066270811318416,4.732847251280255,4.759433883890226,14.026192786913695,14.038539781698823
-3.0687764464006624,-3.0660797211672723,4.732847251280255,4.758702063531836,14.026192786913695,14.039238325565425
-3.0687764464006624,-3.065895308040761,4.732847251280255,4.75799040423767,14.026192786913695,14.03994499441019
-3.0692763696367837,-3.0657175101676497,4.7328296389937625,4.757298793175445,14.029588367904022,14.040659698085497
-3.0692763696367837,-3.0655462669199953,4.7328296389937625,4.756627116432347,14.029588367904022,14.04138234417513
-3.0692763696367837,-3.0653815189513614,4.7328296389937625,4.755975259463371,14.029588367904022,14.042112837945147
-3.0692763696367837,-3.0652232083093387,4.7328296389937625,4.755343107530998,14.029588367904022,14.04285108228736
-3.0692763696367837,-3.0650712785221916,4.7328296389937625,4.75473054613451,14.029588367904022,14.043596977655545
-3.0692763696367837,-3.064925674659533,4.7328296389937625,4.754137461427236,14.029588367904022,14.044350421994446
-3.0692763696367837,-3.0647863433670177,4.7328296389937625,4.753563740620018,14.029588367904022,14.045111310661708
-3.0680877806822267,-3.0646532328751683,4.735084895023735,4.753009272369286,14.033788881326862,14.045879536342932
-3.0680877806822267,-3.0645262929825012,4.735084895023735,4.752473947148133,14.033788881326862,14.046654988960032
-3.0680877806822267,-3.0644054750132477,4.735084895023735,4.751957657598843,14.033788881326862,14.047437555573138
-3.0680877806822267,-3.064290731750047,4.735084895023735,4.751460298865382,14.033788881326862,14.048227120276344
-3.0670118530302104,-3.06418201734207,4.73951209022122,4.750981768904436,14.037847900743952,14.04902356408757
-3.0670118530302104,-3.06407928718915,4.73951209022122,4.750521968773622,14.037847900743952,14.049826764832936
-3.067102153797034,-3.0639824978025425,4.745240747284781,4.750080802895627,14.0417296620733,14.050636597025983
-3.067102153797034,-3.063891606643082,4.745240747284781,4.749658179297035,14.0417296620733,14.051452931742192
-3.067102153797034,-3.0638065719375263,4.745240747284781,4.7492540098207625,14.0417296620733,14.052275636489192
-3.067102153797034,-3.063727352474008,4.745240747284781,4.748868210311078,14.0417296620733,14.05310457507324
-3.067102153797034,-3.0636539073775633,4.745240747284781,4.748500700770265,14.0417296620733,14.053939607462343
-3.0674129744521363,-3.0635861958668067,4.750466940892705,4.748151405486136,14.046312212548822,14.054780589646677
-3.0674129744521363,-3.063524176992858,4.750466940892705,4.7478202531296425,14.046312212548822,14.055627373496817
-3.0674129744521363,-3.0634678093617396,4.750466940892705,4.7475071768220065,14.046312212548822,14.056479806620363
-3.066847583762173,-3.0634170508414873,4.753385930122945,4.747212114170838,14.051264161289232,14.05733773221762
-3.066847583762173,-3.063371858255303,4.753385930122945,4.746935007274882,14.051264161289232,14.058200988936912
-3.066847583762173,-3.0633321870621097,4.753385930122945,4.746675802697088,14.051264161289232,14.059069410730267
-3.066847583762173,-3.0632979910259497,4.753385930122945,4.74643445140588,14.051264161289232,14.059942826710067
-3.066847583762173,-3.0632692218756685,4.753385930122945,4.746210908684551,14.051264161289232,14.060821061007463
-3.064802318689503,-3.0632458289564135,4.754029276791991,4.746005134008892,14.055850012368964,14.061703932633128
-3.064802318689503,-3.063227758874476,4.754029276791991,4.745817090893218,14.055850012368964,14.062591255341243
-3.064802318689503,-3.063214955137038,4.754029276791991,4.745646746705136,14.055850012368964,14.063482837497293
-3.064802318689503,-3.0632073577884262,4.754029276791991,4.745494072449454,14.055850012368964,14.064378481950508
-3.064802318689503,-3.063204903044476,4.754029276791991,4.745359042521809,14.055850012368964,14.065277985911681
-3.061396855735999,-3.063207522926614,4.75290908067333,4.74524163443263,14.059006615462193,14.06618114083707
-3.061396855735999,-3.0632151448972906,4.75290908067333,4.745141828502252,14.059006615462193,14.067087732319187
-3.061396855735999,-3.0632276914983736,4.75290908067333,4.745059607528009,14.059006615462193,14.067997539985187
-3.061396855735999,-3.0632450799941204,4.75290908067333,4.74499495642434,14.059006615462193,14.068910337403588
-3.058260124650083,-3.063267222020324,4.748819672902858,4.744947861836951,14.06001552914396,14.069825892000095
-3.058260124650083,-3.0632940232412027,4.748819672902858,4.744918311732233,14.06001552914396,14.070743964983189
-3.058260124650083,-3.0633253830156044,4.748819672902858,4.744906294963228,14.06001552914396,14.071664311280237
-3.058260124650083,-3.063361194074018,4.748819672902858,4.744911800813464,14.06001552914396,14.072586679484768
-3.058260124650083,-3.0634013422078987,4.748819672902858,4.744934818520158,14.06001552914396,14.073510811815618
-3.055695618709136,-3.0634457059727285,4.741549220767194,4.744975336778281,14.061022661557283,14.074436444088555
-3.055695618709136,-3.0634941564062093,4.741549220767194,4.745033343227099,14.061022661557283,14.075363305701021
-3.055695618709136,-3.0635465567629168,4.741549220767194,4.745108823920847,14.061022661557283,14.07629111963058
-3.055695618709136,-3.063602762266699,4.741549220767194,4.7452017627852765,14.061022661557283,14.077219602447629
-3.055695618709136,-3.0636626198820194,4.741549220767194,4.745312141061843,14.061022661557283,14.078148464342883
-3.05213828649171,-3.063725968105393,4.732626402083035,4.745439936741379,14.064729973807298,14.079077409170155
-3.05213828649171,-3.0637926367779804,4.732626402083035,4.745585123989113,14.064729973807298,14.08000613450486
-3.05213828649171,-3.063862446920329,4.732626402083035,4.745747672562939,14.064729973807298,14.080934331718643
-3.05213828649171,-3.0639352105901647,4.732626402083035,4.745927547226876,14.064729973807298,14.081861686070543
-3.05213828649171,-3.0640107307640703,4.732626402083035,4.7461247071616635,14.064729973807298,14.08278787681497
-3.05213828649171,-3.0640888012437584,4.732626402083035,4.746339105374458,14.064729973807298,14.083712577326803
-3.048404926016447,-3.064169206587614,4.724109452233737,4.7465706881096175,14.07094592704729,14.084635455243824
-3.048404926016447,-3.0642517220680237,4.724109452233737,4.7468193942625225,14.07094592704729,14.085556172626685
-3.048404926016447,-3.064336113654964,4.724109452233737,4.747085154798415,14.07094592704729,14.086474386136523
-3.048404926016447,-3.0644221380262,4.724109452233737,4.747367892178201,14.07094592704729,14.087389747230302
-3.046087316048821,-3.0645095426043367,4.717866511802437,4.747667519793143,14.077662985718934,14.088301902373933
-3.046087316048821,-3.0645980656209035,4.717866511802437,4.747983941410337,14.077662985718934,14.089210493273097
-3.046087316048821,-3.0646874362074943,4.717866511802437,4.748317050630856,14.077662985718934,14.090115157121735
-3.046087316048821,-3.064777374513955,4.717866511802437,4.748666730362369,14.077662985718934,14.091015526868043
-3.0454412270103277,-3.064867591853438,4.714079145499181,4.749032852308019,14.08379683209662,14.091911231497784
-3.0454412270103277,-3.064957790874102,4.714079145499181,4.749415276473299,14.08379683209662,14.092801896334679
-3.0454412270103277,-3.0650476657571044,4.714079145499181,4.749813850692566,14.08379683209662,14.093687143357556
-3.0454412270103277,-3.0651369024404516,4.714079145499181,4.750228410176827,14.08379683209662,14.094566591533946
-3.0454412270103277,-3.06522517886816,4.714079145499181,4.7506587770843085,14.08379683209662,14.095439857169639
-3.0466565661505176,-3.0653121652641224,4.7133251581384625,4.751104760115298,14.089957178076036,14.096306554273827
-3.0466565661505176,-3.0653975244299425,4.7133251581384625,4.751566154132609,14.089957178076036,14.097166294939267
-3.0466565661505176,-3.065480912065946,4.7133251581384625,4.752042739809013,14.089957178076036,14.098018689736913
-3.0466565661505176,-3.0655619771144824,4.7133251581384625,4.752534283302808,14.089957178076036,14.098863348124386
-3.0466565661505176,-3.065640362124547,4.7133251581384625,4.7530405359627,14.089957178076036,14.099699878867677
-3.0466565661505176,-3.065715703636693,4.7133251581384625,4.753561234063016,14.089957178076036,14.100527890475307
-3.0466565661505176,-3.0657876325871123,4.7133251581384625,4.754096098570161,14.089957178076036,14.101346991644242
-3.0466565661505176,-3.0658557747297253,4.7133251581384625,4.75464483494123,14.089957178076036,14.102156791716755
-3.0466565661505176,-3.0659197510750267,4.7133251581384625,4.755207132955459,14.089957178076036,14.102956901147415
-3.0466565661505176,-3.0659791783444157,4.7133251581384625,4.755782666579196,14.089957178076036,14.103746931979304
-3.0466565661505176,-3.0660336694386543,4.7133251581384625,4.756371093864944,14.089957178076036,14.104526498328608
-3.049412652522316,-3.0660828339190815,4.716027003156343,4.756972056884881,14.097559499754109,14.105295216876616
-3.049412652522316,-3.066126278500153,4.716027003156343,4.757585181699256,14.097559499754109,14.106052707368168
-3.049412652522316,-3.066163607551862,4.716027003156343,4.75821007835985,14.097559499754109,14.106798593115576
-3.049412652522316,-3.066194423610559,4.716027003156343,4.758846340948667,14.097559499754109,14.107532501507002
-3.049412652522316,-3.066218327896664,4.716027003156343,4.759493547651889,14.097559499754109,14.10825406451826
-3.049412652522316,-3.0662349208377786,4.716027003156343,4.760151260869023,14.097559499754109,14.108962919226999
-3.058919400416034,-3.066243802595658,4.726985170215814,4.760819027357083,14.116495568833592,14.109658708328196
-3.058919400416034,-3.066244573595543,4.726985170215814,4.761496378409551,14.116495568833592,14.110341080649915
-3.0680544001548853,-3.066236835056327,4.735389574513386,4.762182830069761,14.123953616308054,14.111009691668237
-3.0680544001548853,-3.0662201895200685,4.735389574513386,4.76287788337825,14.123953616308054,14.111664204020258
-3.0680544001548853,-3.0661942413793577,4.735389574513386,4.763581024653559,14.123953616308054,14.112304288014126
-3.0680544001548853,-3.066158597401084,4.735389574513386,4.764291725805835,14.123953616308054,14.112929622135004
-3.0792433566191995,-3.0661128672451787,4.744054889626712,4.765009444682559,14.131244432401138,14.113539893545894
-3.0792433566191995,-3.066056663976944,4.744054889626712,4.765733625445568,14.131244432401138,14.11413479858226
-3.0792433566191995,-3.0659896045716097,4.744054889626712,4.766463698978554,14.131244432401138,14.11471404323941
-3.0792433566191995,-3.065911310409824,4.744054889626712,4.767199083324055,14.131244432401138,14.115277343651595
-3.0901789158624458,-3.065821407762822,4.752058585458499,4.767939184148973,14.138289625394727,14.115824426561822
-3.0901789158624458,-3.0657195282660847,4.752058585458499,4.768683395237506,14.138289625394727,14.116355029781372
-3.0901789158624458,-3.0656053093803433,4.752058585458499,4.769431099010398,14.138289625394727,14.11686890263806
-3.0901789158624458,-3.0654783948388715,4.752058585458499,4.770181667069273,14.138289625394727,14.117365806412314
-3.0901789158624458,-3.0653384350800676,4.752058585458499,4.770934460764857,14.138289625394727,14.117845514760129
-3.0980276540160645,-3.065185087664384,4.759694245210003,4.771688831787764,14.143668994888692,14.118307814122057
-3.0980276540160645,-3.0650180176747717,4.759694245210003,4.772444122780522,14.143668994888692,14.118752504117346
-3.0980276540160645,-3.064836898099858,4.759694245210003,4.7731996679694735,14.143668994888692,14.119179397922458
-3.0980276540160645,-3.064641410199165,4.759694245210003,4.773954793815151,14.143668994888692,14.119588322633165
-3.0980276540160645,-3.064431243849754,4.759694245210003,4.774708819679668,14.143668994888692,14.119979119609516
-3.1015185181239624,-3.0642060978737846,4.766165324425547,4.7754610585096975,14.148179451647493,14.120351644802977
-3.1015185181239624,-3.0639656803465285,4.766165324425547,4.776210817533557,14.148179451647493,14.1207057690651
-3.1015185181239624,-3.0637097088844936,4.766165324425547,4.776957398970894,14.148179451647493,14.121041378437127
-3.1015185181239624,-3.063437910913384,4.766165324425547,4.777700100753474,14.148179451647493,14.12135837441996
-3.1015185181239624,-3.063150023915717,4.766165324425547,4.7784382172556,14.148179451647493,14.121656674224019
-3.1017631806619104,-3.0628457956579846,4.771434120459553,4.779171040032593,14.152500742441589,14.121936210998479
-3.1017631806619104,-3.0625249843973634,4.771434120459553,4.779897858565903,14.152500742441589,14.122196934039541
-3.1017631806619104,-3.0621873590680204,4.771434120459553,4.780617961013289,14.152500742441589,14.122438808977302
-3.1017631806619104,-3.061832699447176,4.771434120459553,4.781330634962637,14.152500742441589,14.12266181794095
-3.0986830206769684,-3.0614607963011498,4.777741372229807,4.782035168187916,14.15509203164207,14.122865959702011
-3.0986830206769684,-3.06107145151168,4.777741372229807,4.782730849405835,14.15509203164207,14.123051249795429
-3.0986830206769684,-3.060664478182913,4.777741372229807,4.783416969031789,14.15509203164207,14.123217720618275
-3.0986830206769684,-3.0602397007294893,4.777741372229807,4.784092819933667,14.15509203164207,14.123365421506008
-3.0986830206769684,-3.059796954946253,4.777741372229807,4.784757698182198,14.15509203164207,14.123494418786187
-3.092864001717296,-3.059336088060155,4.787090179605141,4.785410903796455,14.154688421991983,14.123604795809577
-3.092864001717296,-3.058856958764977,4.787090179605141,4.786051741483267,14.154688421991983,14.123696652958719
-3.092864001717296,-3.058359437239587,4.787090179605141,4.786679521369242,14.154688421991983,14.123770107633936
-3.092864001717296,-3.0578434051504297,4.787090179605141,4.787293559724217,14.154688421991983,14.123825294216982
-3.0860435859830533,-3.0573087556390757,4.798548081120776,4.787893179674941,14.153443322318525,14.123862364012345
-3.0860435859830533,-3.056755393295617,4.798548081120776,4.788477711907887,14.153443322318525,14.12388148516649
-3.0860435859830533,-3.05618323411879,4.798548081120776,4.789046495360105,14.153443322318525,14.1238828425652
-3.0860435859830533,-3.055592205463708,4.798548081120776,4.789598877897091,14.153443322318525,14.12386663770928
-3.0860435859830533,-3.0549822459781106,4.798548081120776,4.790134216976711,14.153443322318525,14.123833088568908
-3.078785431529904,-3.0543533055280694,4.810247559503747,4.790651880298245,14.15241720043345,14.123782429416966
-3.078785431529904,-3.0537053451140936,4.810247559503747,4.791151246435695,14.15241720043345,14.12371491064167
-3.078785431529904,-3.0530383367785867,4.810247559503747,4.791631705454539,14.15241720043345,14.123630798538922
-3.078785431529904,-3.0523522635056186,4.810247559503747,4.79209265951119,14.15241720043345,14.123530375084748
-3.078785431529904,-3.051647119113957,4.810247559503747,4.792533523434451,14.15241720043345,14.123413937688275
-3.071416860544401,-3.0509229081443165,4.821074374090865,4.79295372528832,14.149627523729643,14.123281798925698
-3.071416860544401,-3.0501796457417596,4.821074374090865,4.793352706915585,14.149627523729643,14.12313428625572
-3.071416860544401,-3.049417357534153,4.821074374090865,4.7937299244616485,14.149627523729643,14.122971741716945
-3.071416860544401,-3.048636079507594,4.821074374090865,4.7940848488781445,14.149627523729643,14.122794521607734
-3.071416860544401,-3.047835857879656,4.821074374090865,4.794416966405901,14.149627523729643,14.122602996149087
-3.0646662109180425,-3.0470167489713047,4.829504731499919,4.794725779036925,14.14525094117652,14.122397549131058
-3.0646662109180425,-3.04617881907827,4.829504731499919,4.795010804955071,14.14525094117652,14.122178577543256
-3.0646662109180425,-3.0453221443426384,4.829504731499919,4.795271578955167,14.14525094117652,14.121946491190032
-3.0646662109180425,-3.0444468106253866,4.829504731499919,4.795507652840385,14.14525094117652,14.121701712290879
-3.0592851896294584,-3.043552913380521,4.833987184685664,4.795718595797734,14.140967476799963,14.121444675066693
-3.0592851896294584,-3.042640557531429,4.833987184685664,4.795903994751538,14.140967476799963,14.121175825312374
-3.0592851896294584,-3.0417098573500265,4.833987184685664,4.796063454694905,14.140967476799963,14.120895619956483
-3.0592851896294584,-3.040760936339193,4.833987184685664,4.796196598999136,14.140967476799963,14.120604526608451
-3.0592851896294584,-3.0397939271189496,4.833987184685664,4.796303069701156,14.140967476799963,14.120303023093998
-3.0592851896294584,-3.038808971316766,4.833987184685664,4.79638252776904,14.140967476799963,14.119991596979293
-3.054977854282043,-3.0378062194623294,4.8358367753824965,4.796434653345766,14.137276960249515,14.119670745084562
-3.054977854282043,-3.0367858308870277,4.8358367753824965,4.79645914597136,14.137276960249515,14.11934097298759
-3.054977854282043,-3.035747973628357,4.8358367753824965,4.796455724783663,14.137276960249515,14.119002794517838
-3.054977854282043,-3.034692824339382,4.8358367753824965,4.7964241286979306,14.137276960249515,14.118656731241709
-3.051480889016787,-3.0336205682033186,4.837257562944685,4.796364116565559,14.13308010218415,14.118303311939542
-3.051480889016787,-3.0325313988532487,4.837257562944685,4.796275467312265,14.13308010218415,14.117943072074947
-3.051480889016787,-3.0314255182969005,4.837257562944685,4.7961579800560035,14.13308010218415,14.117576553257042
-3.051480889016787,-3.03030313684638,4.837257562944685,4.796011474205044,14.13308010218415,14.117204302696171
-3.051480889016787,-3.0291644730526603,4.837257562944685,4.795835789536553,14.13308010218415,14.116826872653682
-3.0485621068961053,-3.028009753644591,4.837544264848384,4.7956307862561065,14.126860205667073,14.11644481988631
-3.0485621068961053,-3.0268392134721167,4.837544264848384,4.795396345038571,14.126860205667073,14.116058705085754
-3.0485621068961053,-3.0256530954533503,4.837544264848384,4.7951323670507815,14.126860205667073,14.115669092313986
-3.0485621068961053,-3.0244516505250787,4.837544264848384,4.794838773956486,14.126860205667073,14.115276548434867
-3.045113324728094,-3.0232351375962443,4.835527912319254,4.794515507904039,14.11994218479318,14.11488164254257
-3.045113324728094,-3.022003823503874,4.835527912319254,4.794162531497319,14.11994218479318,14.114484945387439
-3.045113324728094,-3.02075798297091,4.835527912319254,4.793779827750372,14.11994218479318,14.114087028799727
-3.045113324728094,-3.019497898565327,4.835527912319254,4.793367400026288,14.11994218479318,14.113688465111853
-3.045113324728094,-3.0182238606599046,4.835527912319254,4.792925271960789,14.11994218479318,14.113289826579628
-3.040968982637576,-3.01693616739198,4.8314791222498785,4.792453487371089,14.114954380831477,14.112891684803051
-3.040968982637576,-3.0156351246224697,4.8314791222498785,4.791952110150473,14.114954380831477,14.112494610147165
-3.040968982637576,-3.0143210458934364,4.8314791222498785,4.791421224149163,14.114954380831477,14.112099171163546
