x,x_ave,y,y_ave,z,z_ave
2.1621015859762904,2.1566658303251725,4.589728312483674,4.620281940598465,13.458735125560267,13.474211103846645
2.1621015859762904,2.1557296464514115,4.589728312483674,4.619502930038341,13.458735125560267,13.474748853666137
2.1621015859762904,2.1547846126110333,4.589728312483674,4.618750286670022,13.458735125560267,13.475303666705223
2.1621015859762904,2.153831019196119,4.589728312483674,4.61802412910006,13.458735125560267,13.475875590951508
2.1621015859762904,2.1528691487877363,4.589728312483674,4.617324557183351,13.458735125560267,13.476464669543867
2.1621015859762904,2.1518992761072804,4.589728312483674,4.616651652648884,13.458735125560267,13.477070940313435
2.1538107195471055,2.150921667997741,4.5866716989485,4.616005479741588,13.458654244257978,13.477694435324857
2.1538107195471055,2.1499365834344055,4.5866716989485,4.615386085878571,13.458654244257978,13.478335180419352
2.1538107195471055,2.148944273564437,4.5866716989485,4.614793502318061,13.458654244257978,13.478993194761077
2.1538107195471055,2.1479449817746668,4.5866716989485,4.6142277448393285,13.458654244257978,13.479668490388336
2.1466032886427753,2.1469389437868975,4.5845171063314885,4.613688814431926,13.459185496346556,13.480361071771123
2.1466032886427753,2.1459263877799093,4.5845171063314885,4.613176697992502,13.459185496346556,13.481070935376527
2.1466032886427753,2.144907534537313,4.5845171063314885,4.612691369027567,13.459185496346556,13.481798069243412
2.1466032886427753,2.1438825976203195,4.5845171063314885,4.612232788360506,13.459185496346556,13.482542452567909
2.1416145293285225,2.14285178356442,4.582696171879462,4.611800904841201,13.459467002193135,13.483304055301081
2.1416145293285225,2.1418152920989395,4.582696171879462,4.611395656056616,13.459467002193135,13.484082837760207
2.1416145293285225,2.1407733163883353,4.582696171879462,4.61101696904075,13.459467002193135,13.484878750254982
2.1416145293285225,2.139726043294077,4.582696171879462,4.610664760982363,13.459467002193135,13.48569173273003
2.1416145293285225,2.1386736536558906,4.582696171879462,4.610338939928903,13.459467002193135,13.486521714424955
2.1382536651566166,2.137616322591103,4.580879142506938,4.610039405485093,13.459535346970357,13.487368613553134
2.1382536651566166,2.136554219810774,4.580879142506938,4.609766049504713,13.459535346970357,13.488232337000488
2.1382536651566166,2.135487509951263,4.580879142506938,4.609518756774056,13.459535346970357,13.4891127800453
2.1382536651566166,2.134416352919861,4.580879142506938,4.60929740568566,13.459535346970357,13.49000982610013
2.1382536651566166,2.1333409042530507,4.580879142506938,4.609101868900891,13.459535346970357,13.490923346476846
2.136606139639068,2.132261315485961,4.579695318787426,4.608932014000052,13.459575150515784,13.491853200175685
2.136606139639068,2.131177734531555,4.579695318787426,4.608787704118679,13.459575150515784,13.492799233699165
2.136606139639068,2.1300903060680345,4.579695318787426,4.608668798568756,13.459575150515784,13.49376128089167
2.136606139639068,2.1289991719329913,4.579695318787426,4.608575153443643,13.459575150515784,13.494739162805397
2.136606139639068,2.127904471522761,4.579695318787426,4.608506622205528,13.459575150515784,13.495732687593284
2.1346060162987994,2.1268063421954673,4.5807186903131045,4.608463056254281,13.460194096827774,13.496741650429449
2.1346060162987994,2.125704919676227,4.5807186903131045,4.608444305476649,13.460194096827774,13.497765833457674
2.1346060162987994,2.124600338462984,4.5807186903131045,4.608450218774762,13.460194096827774,13.49880500576821
2.1346060162987994,2.1234927322314565,4.5807186903131045,4.608480644573013,13.460194096827774,13.499858923403279
2.130528839012847,2.122382234237675,4.584782287067808,4.608535431302382,13.462496151502087,13.50092732939148
2.130528839012847,2.121268977716616,4.584782287067808,4.608614427861385,13.462496151502087,13.502009953811163
2.130528839012847,2.120153096275442,4.584782287067808,4.608717484052875,13.462496151502087,13.503106513882878
2.130528839012847,2.1190347242798926,4.584782287067808,4.608844450995951,13.462496151502087,13.504216714090823
2.130528839012847,2.1179139972323737,4.584782287067808,4.608995181512358,13.462496151502087,13.50534024633313
2.130528839012847,2.1167910521403503,4.584782287067808,4.609169530486766,13.462496151502087,13.50647679010084
2.130528839012847,2.115666027873655,4.584782287067808,4.6093673552004395,13.462496151502087,13.507626012685161
2.125828179000287,2.114539065509375,4.590728622800873,4.6095885156378245,13.468135668530824,13.508787569412725
2.125828179000287,2.113410308663021,4.590728622800873,4.609832874765693,13.468135668530824,13.509961103908273
2.1221826818279084,2.1122799038047066,4.596052362573845,4.610100298784534,13.476940259855022,13.511146248384307
2.1221826818279084,2.1111480005591488,4.596052362573845,4.610390657351953,13.476940259855022,13.512342623956986
2.1221826818279084,2.110014751988308,4.596052362573845,4.610703823777926,13.476940259855022,13.513549840987627
2.1221826818279084,2.108880314855584,4.596052362573845,4.611039675191817,13.476940259855022,13.514767499448983
2.1221826818279084,2.1077448498704947,4.596052362573845,4.611398092681137,13.476940259855022,13.515995189315456
2.119926069133229,2.1066085219128725,4.599268718909181,4.61177896140211,13.48721071982759,13.517232490976317
2.119926069133229,2.105471500235634,4.599268718909181,4.612182170662189,13.48721071982759,13.51847897567094
2.119926069133229,2.1043339586452747,4.599268718909181,4.612607613974698,13.48721071982759,13.519734205944976
2.119926069133229,2.103196075659288,4.599268718909181,4.613055189085925,13.48721071982759,13.520997736126393
2.119926069133229,2.1020580346397937,4.599268718909181,4.613524797974969,13.48721071982759,13.52226911282016
2.119926069133229,2.1009200239027233,4.599268718909181,4.614016346826813,13.48721071982759,13.523547875420386
2.11765766879768,2.0997822368019894,4.601126928214993,4.6145297459790875,13.497654172417821,13.524833556638633
2.11765766879768,2.0986448717881427,4.601126928214993,4.615064909843108,13.497654172417821,13.526125683047079
2.11765766879768,2.0975081324411033,4.601126928214993,4.615621756799817,13.497654172417821,13.527423775635215
2.113903227795423,2.096372227476616,4.602877526154228,4.616200209071345,13.507940256420271,13.528727350378613
2.113903227795423,2.0952373707261933,4.602877526154228,4.61680019256894,13.507940256420271,13.530035918818433
2.113903227795423,2.0941037810903493,4.602877526154228,4.617421636718123,13.507940256420271,13.531348988650159
2.113903227795423,2.0929716824650577,4.602877526154228,4.6180644742619545,13.507940256420271,13.532666064320148
2.113903227795423,2.0918413036414107,4.602877526154228,4.618728641043365,13.507940256420271,13.533986647628465
2.108204573389769,2.090712878178569,4.605719900570517,4.619414075767571,13.519152809817745,13.535310238336553
2.108204573389769,2.089586644250161,4.605719900570517,4.62012071974563,13.519152809817745,13.536636334778207
2.108204573389769,2.088462844464387,4.605719900570517,4.620848516620271,13.519152809817745,13.53796443447239
2.108204573389769,2.0873417256581575,4.605719900570517,4.621597412075146,13.519152809817745,13.53929403473634
2.101111717438245,2.086223538665685,4.609586016917437,4.622367353528731,13.531883973581461,13.540624633297547
2.101111717438245,2.085108538062039,4.609586016917437,4.623158289814116,13.531883973581461,13.541955728903067
2.101111717438245,2.083996981882241,4.609586016917437,4.623970170845965,13.531883973581461,13.543286821924735
2.101111717438245,2.082889131316568,4.609586016917437,4.624802947275999,13.531883973581461,13.544617414958868
2.101111717438245,2.081785250382824,4.609586016917437,4.625656570138319,13.531883973581461,13.545947013419003
2.092954413796154,2.080685605576386,4.613045956684864,4.626530990485957,13.545400250404745,13.547275126120331
2.092954413796154,2.079590465498945,4.613045956684864,4.627426159020063,13.545400250404745,13.548601265854442
2.092954413796154,2.0785001004669135,4.613045956684864,4.628342025713123,13.545400250404745,13.549924949953132
2.092954413796154,2.0774147821005413,4.613045956684864,4.629278539427646,13.545400250404745,13.551245700839974
2.092954413796154,2.0763347828948757,4.613045956684864,4.630235647531747,13.545400250404745,13.55256304656843
2.083269629720805,2.075260375773737,4.614908502502568,4.631213295513061,13.558774389290788,13.553876521345385
2.083269629720805,2.074191833627966,4.614908502502568,4.6322114265924155,13.558774389290788,13.555185666038954
2.083269629720805,2.0731294288392546,4.614908502502568,4.633229981338698,13.558774389290788,13.556490028669527
2.083269629720805,2.072073432790923,4.614908502502568,4.634268897286328,13.558774389290788,13.55778916488308
2.083269629720805,2.071024115367064,4.614908502502568,4.635328108556714,13.558774389290788,13.559082638405753
2.0730499814538277,2.069981744441523,4.614652240242504,4.636407545485095,13.57062855824713,13.560370021478944
2.0730499814538277,2.068946585358233,4.614652240242504,4.637507134254107,13.57062855824713,13.561650895274012
2.0730499814538277,2.0679189004044485,4.614652240242504,4.63862679653539,13.57062855824713,13.562924850285947
2.0730499814538277,2.066898948278477,4.614652240242504,4.639766449140518,13.57062855824713,13.564191486705287
2.0637378311151844,2.0658869835535296,4.6133803801196045,4.6409260036825,13.579680377602864,13.565450414767753
2.0637378311151844,2.0648832561393298,4.6133803801196045,4.6421053662490666,13.579680377602864,13.56670125508107
2.0637378311151844,2.0638880107431636,4.6133803801196045,4.643304437088864,13.579680377602864,13.567943638928528
2.0637378311151844,2.062901486332045,4.6133803801196045,4.644523110311689,13.579680377602864,13.569177208548956
2.0637378311151844,2.061923915597704,4.6133803801196045,4.645761273603778,13.579680377602864,13.570401617392807
2.055169420564665,2.060955524426087,4.612483932361156,4.647018807959179,13.586707700254106,13.571616530354163
2.055169420564665,2.059996531373092,4.612483932361156,4.648295587428074,13.586707700254106,13.572821623978486
2.055169420564665,2.059047147148214,4.612483932361156,4.649591478882977,13.586707700254106,13.574016586646156
2.055169420564665,2.0581075741078103,4.612483932361156,4.650906341803519,13.586707700254106,13.575201118731703
2.055169420564665,2.0571780057596385,4.612483932361156,4.652240028080617,13.586707700254106,13.576374932738911
2.055169420564665,2.0562586262803335,4.612483932361156,4.653592381840605,13.586707700254106,13.577537753411926
2.055169420564665,2.0553496100474296,4.612483932361156,4.65496323928994,13.586707700254106,13.578689317822604
2.055169420564665,2.0544511211875305,4.612483932361156,4.656352428580955,13.586707700254106,13.579829375434429
2.055169420564665,2.0535633131421736,4.612483932361156,4.657759769699067,13.586707700254106,13.58095768814335
2.055169420564665,2.0526863282528915,4.612483932361156,4.659185074371781,13.586707700254106,13.582074030296003
2.055169420564665,2.051820297366938,4.612483932361156,4.660628145999744,13.586707700254106,13.58317818868578
2.038986778750207,2.050965339465074,4.616420341254328,4.662088779610005,13.601002336772913,13.584269962527381
2.038986778750207,2.050121561312765,4.616420341254328,4.663566761831572,13.601002336772913,13.585349163410372
2.038986778750207,2.0492890571360647,4.616420341254328,4.66506187089328,13.601002336772913,13.586415615232516
2.038986778750207,2.0484679083234,4.616420341254328,4.6665738766438825,13.601002336772913,13.58746915411354
2.03180130878679,2.047658183154391,4.622752162548104,4.668102540594222,13.607723992934847,13.588509628290153
2.03180130878679,2.046859936556766,4.622752162548104,4.669647615981221,13.607723992934847,13.589536897993096
2.03180130878679,2.0460732098923557,4.622752162548104,4.671208847853406,13.607723992934847,13.59055083530713
2.03180130878679,2.0452980307730395,4.622752162548104,4.672785973177548,13.607723992934847,13.591551324014798
2.025174164880344,2.0445344129074656,4.63125458223301,4.674378720965971,13.61314880252425,13.592538259424948
2.025174164880344,2.0437823559792334,4.63125458223301,4.6759868124239805,13.61314880252425,13.593511548186944
2.025174164880344,2.043041845557167,4.63125458223301,4.677609961116791,13.61314880252425,13.594471108091549
2.025174164880344,2.0423128530381764,4.63125458223301,4.6792478731553135,13.61314880252425,13.595416867859491
2.0185068333362435,2.041595335623123,4.64296004880247,4.680900247399998,13.61605119766152,13.596348766918755
2.0185068333362435,2.0408892363260014,4.64296004880247,4.682566775682006,13.61605119766152,13.597266755171576
2.0185068333362435,2.04019448401663,4.64296004880247,4.684247143040784,13.61605119766152,13.59817079275226
2.0185068333362435,2.039510993496955,4.64296004880247,4.685941027977156,13.61605119766152,13.599060849776789
2.0185068333362435,2.038838665610942,4.64296004880247,4.6876481027209715,13.61605119766152,13.59993690608535
2.0185068333362435,2.0381773873879556,4.64296004880247,4.689368033512283,13.61605119766152,13.600798950978744
2.012656962226481,2.037527032219372,4.657781087149305,4.6911004808950105,13.617856151273404,13.6016469829498
2.012656962226481,2.0368874600681113,4.657781087149305,4.692845100021992,13.617856151273404,13.602481009410749
2.012656962226481,2.0362585177106296,4.657781087149305,4.694601540970305,13.617856151273404,13.603301046417593
2.012656962226481,2.0356400390108265,4.657781087149305,4.696369449065684,13.617856151273404,13.60410711839249
2.0083307164558204,2.03503184522521,4.673637586131097,4.698148465214888,13.620074329675047,13.60489925784506
2.0083307164558204,2.0344337453385593,4.673637586131097,4.699938226244772,13.620074329675047,13.605677505093622
2.0083307164558204,2.033845536429228,4.673637586131097,4.701738365246894,13.620074329675047,13.606441907987222
